Timestamp,Tension,Corriente,totalizado
2025-07-07T20:25:42.233877,7524.0,1254.0,14024072
2025-07-07T20:25:43.386593,7542.0,1254.0,14038248
2025-07-07T20:25:44.539512,7524.0,1254.0,14052422
2025-07-07T20:25:45.692136,7542.0,1254.0,14066595
2025-07-07T20:25:46.844781,7524.0,1254.0,14080766
2025-07-07T20:25:47.997565,7542.0,1253.0,14094931
2025-07-07T20:25:49.151208,7524.0,1253.0,14109096
2025-07-07T20:25:50.304086,7542.0,1253.0,14123259
2025-07-07T20:25:51.456662,7524.0,1252.0,14137415
2025-07-07T20:25:52.609452,7542.0,1252.0,14151567
2025-07-07T20:25:53.761988,7524.0,1251.0,14165712
2025-07-07T20:25:54.914890,7542.0,1251.0,14179851
2025-07-07T20:25:56.067579,7524.0,1250.0,14193987
2025-07-07T20:25:57.221296,7542.0,1250.0,14208117
2025-07-07T20:25:58.374001,7524.0,1249.0,14222241
2025-07-07T20:25:59.526668,7560.0,1250.0,14236368
2025-07-07T20:26:00.679453,7524.0,1249.0,14250492
2025-07-07T20:26:01.832149,7560.0,1249.0,14264614
2025-07-07T20:26:02.984911,7524.0,1249.0,14278735
2025-07-07T20:26:04.137746,7542.0,1249.0,14292850
2025-07-07T20:26:05.291417,7524.0,1249.0,14306972
2025-07-07T20:26:06.444053,7542.0,1250.0,14321097
2025-07-07T20:26:07.596762,7524.0,1249.0,14335212
2025-07-07T20:26:08.749442,7542.0,1248.0,14349320
2025-07-07T20:26:09.902250,7524.0,1247.0,14363419
2025-07-07T20:26:11.054874,7542.0,1247.0,14377519
2025-07-07T20:26:12.208778,7524.0,1247.0,14391617
2025-07-07T20:26:13.361418,7542.0,1247.0,14405718
2025-07-07T20:26:14.514215,7524.0,1247.0,14419815
2025-07-07T20:26:15.666799,7542.0,1246.0,14433904
2025-07-07T20:26:16.819629,7524.0,1246.0,14447989
2025-07-07T20:26:17.972266,7560.0,1245.0,14462066
2025-07-07T20:26:19.125025,7524.0,1245.0,14476140
2025-07-07T20:26:20.278759,7560.0,1245.0,14490218
2025-07-07T20:26:21.431447,7524.0,1245.0,14504289
2025-07-07T20:26:22.584148,7560.0,1244.0,14518357
2025-07-07T20:26:23.736867,7524.0,1243.0,14532414
2025-07-07T20:26:24.889648,7560.0,1242.0,14546457
2025-07-07T20:26:26.042414,7524.0,1242.0,14560496
2025-07-07T20:26:27.196129,7542.0,1242.0,14574538
2025-07-07T20:26:28.348618,7524.0,1242.0,14588578
2025-07-07T20:26:29.501517,7560.0,1241.0,14602608
2025-07-07T20:26:30.654233,7542.0,1241.0,14616633
2025-07-07T20:26:31.806971,7560.0,1240.0,14630653
2025-07-07T20:26:32.959667,7524.0,1240.0,14644673
2025-07-07T20:26:34.112432,7560.0,1240.0,14658696
2025-07-07T20:26:35.266157,7524.0,1240.0,14672716
2025-07-07T20:26:36.418855,7560.0,1240.0,14686730
2025-07-07T20:26:37.571688,7542.0,1240.0,14700743
2025-07-07T20:26:38.724292,7560.0,1239.0,14714751
2025-07-07T20:26:39.876911,7524.0,1238.0,14728749
2025-07-07T20:26:41.029796,7560.0,1238.0,14742744
2025-07-07T20:26:42.183481,7524.0,1237.0,14756731
2025-07-07T20:26:43.336265,7560.0,1237.0,14770711
2025-07-07T20:26:44.488957,7524.0,1236.0,14784688
2025-07-07T20:26:45.641676,7542.0,1236.0,14798661
2025-07-07T20:26:46.794369,7524.0,1236.0,14812633
2025-07-07T20:26:47.947154,7560.0,1236.0,14826600
2025-07-07T20:26:49.099769,7524.0,1235.0,14840563
2025-07-07T20:26:50.253453,7560.0,1235.0,14854521
2025-07-07T20:26:51.406278,7542.0,1235.0,14868485
2025-07-07T20:26:52.558953,7560.0,1235.0,14882451
2025-07-07T20:26:53.711765,7524.0,1235.0,14896415
2025-07-07T20:26:54.864473,7560.0,1235.0,14910373
2025-07-07T20:26:56.017199,7542.0,1235.0,14924329
2025-07-07T20:26:57.169963,7560.0,1234.0,14938280
2025-07-07T20:26:58.323637,7524.0,1234.0,14952230
2025-07-07T20:26:59.476274,7560.0,1234.0,14966175
2025-07-07T20:27:00.629016,7542.0,1233.0,14980114
2025-07-07T20:27:01.781705,7560.0,1234.0,14994063
2025-07-07T20:27:02.934493,7542.0,1234.0,15008010
2025-07-07T20:27:04.087268,7560.0,1233.0,15021944
2025-07-07T20:27:05.240816,7524.0,1232.0,15035872
2025-07-07T20:27:06.393668,7560.0,1231.0,15049790
2025-07-07T20:27:07.546429,7542.0,1231.0,15063706
2025-07-07T20:27:08.699079,7560.0,1232.0,15077628
2025-07-07T20:27:09.851854,7524.0,1232.0,15091554
2025-07-07T20:27:11.004518,7560.0,1233.0,15105487
2025-07-07T20:27:12.157344,7542.0,1233.0,15119422
2025-07-07T20:27:13.310992,7578.0,1232.0,15133348
2025-07-07T20:27:14.463636,7542.0,1231.0,15147262
2025-07-07T20:27:15.616437,7560.0,1230.0,15161166
2025-07-07T20:27:16.769205,7542.0,1230.0,15175065
2025-07-07T20:27:17.921858,7560.0,1229.0,15188956
2025-07-07T20:27:19.074776,7542.0,1228.0,15202835
2025-07-07T20:27:20.228345,7560.0,1227.0,15216708
2025-07-07T20:27:21.381032,7542.0,1227.0,15230580
2025-07-07T20:27:22.533643,7560.0,1227.0,15244449
2025-07-07T20:27:23.686428,7542.0,1227.0,15258318
2025-07-07T20:27:24.839312,7560.0,1226.0,15272172
2025-07-07T20:27:25.992018,7542.0,1225.0,15286025
2025-07-07T20:27:27.144713,7578.0,1225.0,15299878
2025-07-07T20:27:28.298348,7542.0,1225.0,15313726
2025-07-07T20:27:29.451116,7560.0,1225.0,15327570
2025-07-07T20:27:30.603767,7542.0,1224.0,15341411
2025-07-07T20:27:31.756583,7560.0,1224.0,15355247
2025-07-07T20:27:32.909208,7524.0,1223.0,15369075
2025-07-07T20:27:34.061987,7560.0,1222.0,15382894
2025-07-07T20:27:35.214549,7542.0,1223.0,15396715
2025-07-07T20:27:36.368463,7560.0,1223.0,15410535
2025-07-07T20:27:37.521113,7542.0,1223.0,15424356
2025-07-07T20:27:38.673992,7578.0,1221.0,15438164
2025-07-07T20:27:39.826553,7542.0,1220.0,15451960
2025-07-07T20:27:40.979370,7578.0,1220.0,15465755
2025-07-07T20:27:42.132072,7542.0,1220.0,15479546
2025-07-07T20:27:43.285714,7578.0,1220.0,15493336
2025-07-07T20:27:44.438519,7542.0,1219.0,15507113
2025-07-07T20:27:45.591282,7560.0,1214.0,15520835
2025-07-07T20:27:46.743927,7542.0,1215.0,15534565
2025-07-07T20:27:47.896703,7578.0,1215.0,15548301
2025-07-07T20:27:49.049401,7542.0,1216.0,15562042
2025-07-07T20:27:50.202080,7560.0,1215.0,15575778
2025-07-07T20:27:51.355859,7542.0,1214.0,15589504
2025-07-07T20:27:52.508490,7560.0,1214.0,15603231
2025-07-07T20:27:53.661319,7542.0,1214.0,15616957
2025-07-07T20:27:54.813863,7560.0,1214.0,15630676
2025-07-07T20:27:55.966697,7542.0,1213.0,15644389
2025-07-07T20:27:57.119488,7560.0,1212.0,15658091
2025-07-07T20:27:58.273224,7542.0,1212.0,15671794
2025-07-07T20:27:59.425844,7578.0,1212.0,15685498
2025-07-07T20:28:00.578650,7542.0,1212.0,15699202
2025-07-07T20:28:01.731275,7578.0,1212.0,15712902
2025-07-07T20:28:02.884111,7542.0,1211.0,15726588
2025-07-07T20:28:04.036774,7560.0,1210.0,15740265
2025-07-07T20:28:05.189477,7542.0,1210.0,15753940
2025-07-07T20:28:06.343215,7578.0,1209.0,15767612
2025-07-07T20:28:07.495973,7542.0,1210.0,15781287
2025-07-07T20:28:08.648752,7578.0,1210.0,15794967
2025-07-07T20:28:09.801423,7542.0,1209.0,15808636
2025-07-07T20:28:10.954117,7578.0,1209.0,15822308
2025-07-07T20:28:12.106848,7542.0,1209.0,15835978
2025-07-07T20:28:13.260526,7578.0,1209.0,15849641
2025-07-07T20:28:14.413254,7560.0,1209.0,15863303
2025-07-07T20:28:15.565988,7578.0,1209.0,15876968
2025-07-07T20:28:16.718776,7542.0,1207.0,15890614
2025-07-07T20:28:17.871442,7578.0,1206.0,15904253
2025-07-07T20:28:19.024197,7542.0,1207.0,15917895
2025-07-07T20:28:20.176787,7578.0,1207.0,15931541
2025-07-07T20:28:21.330599,7560.0,1207.0,15945190
2025-07-07T20:28:22.483511,7578.0,1207.0,15958836
2025-07-07T20:28:23.636094,7542.0,1206.0,15972471
2025-07-07T20:28:24.788802,7578.0,1205.0,15986097
2025-07-07T20:28:25.941449,7560.0,1204.0,15999713
2025-07-07T20:28:27.094248,7578.0,1204.0,16013328
2025-07-07T20:28:28.247039,7542.0,1204.0,16026936
2025-07-07T20:28:29.400674,7578.0,1203.0,16040532
2025-07-07T20:28:30.553368,7560.0,1202.0,16054115
2025-07-07T20:28:31.706121,7578.0,1202.0,16067700
2025-07-07T20:28:32.858797,7560.0,1202.0,16081286
2025-07-07T20:28:34.011514,7578.0,1202.0,16094872
2025-07-07T20:28:35.164192,7560.0,1202.0,16108455
2025-07-07T20:28:36.318058,7560.0,1201.0,16122035
2025-07-07T20:28:37.470679,7560.0,1201.0,16135615
2025-07-07T20:28:38.623453,7578.0,1201.0,16149187
2025-07-07T20:28:39.776174,7560.0,1200.0,16162754
2025-07-07T20:28:40.928937,7578.0,1200.0,16176320
2025-07-07T20:28:42.081544,7560.0,1199.0,16189872
2025-07-07T20:28:43.234272,7578.0,1198.0,16203416
2025-07-07T20:28:44.388090,7560.0,1197.0,16216952
2025-07-07T20:28:45.540733,7578.0,1198.0,16230493
2025-07-07T20:28:46.693514,7560.0,1197.0,16244027
2025-07-07T20:28:47.846305,7578.0,1197.0,16257555
2025-07-07T20:28:48.998914,7560.0,1196.0,16271074
2025-07-07T20:28:50.151670,7578.0,1196.0,16284592
2025-07-07T20:28:51.305540,7560.0,1197.0,16298122
2025-07-07T20:28:52.458053,7578.0,1196.0,16311643
2025-07-07T20:28:53.610764,7560.0,1195.0,16325155
2025-07-07T20:28:54.763552,7578.0,1195.0,16338661
2025-07-07T20:28:55.916260,7560.0,1195.0,16352166
2025-07-07T20:28:57.069058,7578.0,1194.0,16365669
2025-07-07T20:28:58.221759,7560.0,1195.0,16379176
2025-07-07T20:28:59.375447,7578.0,1195.0,16392681
2025-07-07T20:29:00.528232,7560.0,1195.0,16406188
2025-07-07T20:29:01.680897,7578.0,1195.0,16419700
2025-07-07T20:29:02.833640,7560.0,1195.0,16433206
2025-07-07T20:29:03.986287,7596.0,1195.0,16446712
2025-07-07T20:29:05.139057,7560.0,1195.0,16460221
2025-07-07T20:29:06.292821,7596.0,1195.0,16473730
2025-07-07T20:29:07.445562,7560.0,1195.0,16487239
2025-07-07T20:29:08.598210,7578.0,1195.0,16500749
2025-07-07T20:29:09.751005,7560.0,1195.0,16514255
2025-07-07T20:29:10.903661,7596.0,1193.0,16527743
2025-07-07T20:29:12.056422,7560.0,1192.0,16541222
2025-07-07T20:29:13.209137,7578.0,1192.0,16554695
2025-07-07T20:29:14.362829,7560.0,1190.0,16568153
2025-07-07T20:29:15.515519,7596.0,1191.0,16581617
2025-07-07T20:29:16.668265,7542.0,1191.0,16595077
2025-07-07T20:29:17.821055,7578.0,1190.0,16608533
2025-07-07T20:29:18.973798,7560.0,1190.0,16621989
2025-07-07T20:29:20.126370,7578.0,1190.0,16635437
2025-07-07T20:29:21.279230,7560.0,1189.0,16648880
2025-07-07T20:29:22.432934,7578.0,1189.0,16662319
2025-07-07T20:29:23.585533,7560.0,1189.0,16675755
2025-07-07T20:29:24.738379,7596.0,1189.0,16689196
2025-07-07T20:29:25.891067,7560.0,1189.0,16702638
2025-07-07T20:29:27.043810,7596.0,1187.0,16716061
2025-07-07T20:29:28.196598,7560.0,1187.0,16729480
2025-07-07T20:29:29.350265,7596.0,1186.0,16742890
2025-07-07T20:29:30.502983,7560.0,1186.0,16756294
2025-07-07T20:29:31.655734,7596.0,1187.0,16769709
2025-07-07T20:29:32.808423,7560.0,1186.0,16783120
2025-07-07T20:29:33.961126,7578.0,1186.0,16796531
2025-07-07T20:29:35.113878,7560.0,1186.0,16809937
2025-07-07T20:29:36.266569,7596.0,1185.0,16823331
2025-07-07T20:29:37.420309,7560.0,1184.0,16836719
2025-07-07T20:29:38.573111,7596.0,1184.0,16850101
2025-07-07T20:29:39.725686,7560.0,1183.0,16863470
2025-07-07T20:29:40.878535,7596.0,1182.0,16876835
2025-07-07T20:29:42.031132,7560.0,1181.0,16890189
2025-07-07T20:29:43.183931,7596.0,1181.0,16903542
2025-07-07T20:29:44.337673,7578.0,1182.0,16916902
2025-07-07T20:29:45.490321,7596.0,1182.0,16930267
2025-07-07T20:29:46.643014,7560.0,1182.0,16943625
2025-07-07T20:29:47.795751,7596.0,1181.0,16956976
2025-07-07T20:29:48.948561,7578.0,1181.0,16970328
2025-07-07T20:29:50.101271,7596.0,1181.0,16983676
2025-07-07T20:29:51.253982,7560.0,1181.0,16997029
2025-07-07T20:29:52.407715,7596.0,1181.0,17010385
2025-07-07T20:29:53.560459,7578.0,1181.0,17023733
2025-07-07T20:29:54.713185,7596.0,1181.0,17037083
2025-07-07T20:29:55.865905,7578.0,1180.0,17050427
2025-07-07T20:29:57.018582,7596.0,1179.0,17063756
2025-07-07T20:29:58.171382,7578.0,1179.0,17077081
2025-07-07T20:29:59.323958,7596.0,1178.0,17090396
2025-07-07T20:30:00.477815,7578.0,1178.0,17103708
2025-07-07T20:30:01.630475,7596.0,1177.0,17117018
2025-07-07T20:30:02.783273,7578.0,1177.0,17130326
2025-07-07T20:30:03.935936,7596.0,1177.0,17143633
2025-07-07T20:30:05.088515,7560.0,1176.0,17156932
2025-07-07T20:30:06.241207,7596.0,1176.0,17170225
2025-07-07T20:30:07.394923,7578.0,1176.0,17183520
2025-07-07T20:30:08.547722,7596.0,1175.0,17196800
2025-07-07T20:30:09.700492,7560.0,1175.0,17210086
2025-07-07T20:30:10.853149,7596.0,1175.0,17223371
2025-07-07T20:30:12.005897,7578.0,1175.0,17236651
2025-07-07T20:30:13.158705,7596.0,1175.0,17249934
2025-07-07T20:30:14.311460,7578.0,1175.0,17263214
2025-07-07T20:30:15.465152,7596.0,1174.0,17276484
2025-07-07T20:30:16.617932,7578.0,1174.0,17289757
2025-07-07T20:30:17.770605,7596.0,1173.0,17303018
2025-07-07T20:30:18.923280,7578.0,1173.0,17316275
2025-07-07T20:30:20.076052,7596.0,1172.0,17329526
2025-07-07T20:30:21.228828,7578.0,1171.0,17342767
2025-07-07T20:30:22.382413,7614.0,1170.0,17355997
2025-07-07T20:30:23.535182,7578.0,1170.0,17369225
2025-07-07T20:30:24.687992,7596.0,1170.0,17382449
2025-07-07T20:30:25.840659,7578.0,1169.0,17395665
2025-07-07T20:30:26.993439,7596.0,1169.0,17408875
2025-07-07T20:30:28.145945,7578.0,1169.0,17422086
2025-07-07T20:30:29.298792,7614.0,1168.0,17435286
2025-07-07T20:30:30.452505,7578.0,1166.0,17448472
2025-07-07T20:30:31.605269,7596.0,1167.0,17461660
2025-07-07T20:30:32.757895,7578.0,1166.0,17474843
2025-07-07T20:30:33.910723,7596.0,1165.0,17488018
2025-07-07T20:30:35.063390,7578.0,1165.0,17501190
2025-07-07T20:30:36.216162,7596.0,1165.0,17514357
2025-07-07T20:30:37.369877,7578.0,1164.0,17527517
2025-07-07T20:30:38.522556,7614.0,1163.0,17540663
2025-07-07T20:30:39.675323,7578.0,1163.0,17553805
2025-07-07T20:30:40.828103,7596.0,1162.0,17566946
2025-07-07T20:30:41.980745,7578.0,1162.0,17580085
2025-07-07T20:30:43.133539,7614.0,1162.0,17593224
2025-07-07T20:30:44.286092,7578.0,1162.0,17606359
2025-07-07T20:30:45.439908,7596.0,1162.0,17619493
2025-07-07T20:30:46.592695,7578.0,1161.0,17632613
2025-07-07T20:30:47.745348,7596.0,1160.0,17645730
2025-07-07T20:30:48.898134,7578.0,1161.0,17658860
2025-07-07T20:30:50.050800,7596.0,1162.0,17671992
2025-07-07T20:30:51.203593,7578.0,1162.0,17685125
2025-07-07T20:30:52.356346,7596.0,1162.0,17698259
2025-07-07T20:30:53.510023,7578.0,1162.0,17711391
2025-07-07T20:30:54.662709,7614.0,1162.0,17724523
2025-07-07T20:30:55.815492,7578.0,1161.0,17737643
2025-07-07T20:30:56.968251,7596.0,1160.0,17750760
2025-07-07T20:30:58.120838,7578.0,1160.0,17763873
2025-07-07T20:30:59.273598,7614.0,1161.0,17776996
2025-07-07T20:31:00.427398,7578.0,1161.0,17790126
2025-07-07T20:31:01.580043,7614.0,1160.0,17803241
2025-07-07T20:31:02.732906,7578.0,1159.0,17816346
2025-07-07T20:31:03.885506,7614.0,1159.0,17829447
2025-07-07T20:31:05.038225,7578.0,1159.0,17842546
2025-07-07T20:31:06.190948,7614.0,1158.0,17855641
2025-07-07T20:31:07.343705,7596.0,1157.0,17868726
2025-07-07T20:31:08.497349,7596.0,1156.0,17881800
2025-07-07T20:31:09.650117,7578.0,1156.0,17894870
2025-07-07T20:31:10.802857,7614.0,1156.0,17907934
2025-07-07T20:31:11.955622,7578.0,1156.0,17921003
2025-07-07T20:31:13.108226,7614.0,1155.0,17934064
2025-07-07T20:31:14.261086,7596.0,1154.0,17947110
2025-07-07T20:31:15.414704,7614.0,1153.0,17960149
2025-07-07T20:31:16.567360,7578.0,1153.0,17973181
2025-07-07T20:31:17.720288,7614.0,1153.0,17986216
2025-07-07T20:31:18.872860,7578.0,1153.0,17999248
2025-07-07T20:31:20.025614,7614.0,1152.0,18012276
2025-07-07T20:31:21.178247,7596.0,1152.0,18025299
2025-07-07T20:31:22.331077,7614.0,1151.0,18038315
2025-07-07T20:31:23.484754,7596.0,1150.0,18051321
2025-07-07T20:31:24.637526,7614.0,1150.0,18064322
2025-07-07T20:31:25.790276,7578.0,1150.0,18077322
2025-07-07T20:31:26.942977,7614.0,1149.0,18090314
2025-07-07T20:31:28.095626,7578.0,1148.0,18103297
2025-07-07T20:31:29.248322,7614.0,1148.0,18116271
2025-07-07T20:31:30.402025,7596.0,1148.0,18129244
2025-07-07T20:31:31.554866,7614.0,1147.0,18142211
2025-07-07T20:31:32.707618,7578.0,1147.0,18155175
2025-07-07T20:31:33.860346,7614.0,1146.0,18168134
2025-07-07T20:31:35.012977,7596.0,1146.0,18181089
2025-07-07T20:31:36.165751,7614.0,1146.0,18194041
2025-07-07T20:31:37.318398,7596.0,1146.0,18206991
2025-07-07T20:31:38.472127,7614.0,1145.0,18219938
2025-07-07T20:31:39.624861,7596.0,1144.0,18232871
2025-07-07T20:31:40.777557,7614.0,1144.0,18245808
2025-07-07T20:31:41.930336,7596.0,1144.0,18258744
2025-07-07T20:31:43.083119,7614.0,1144.0,18271675
2025-07-07T20:31:44.235785,7596.0,1144.0,18284603
2025-07-07T20:31:45.388436,7614.0,1143.0,18297530
2025-07-07T20:31:46.542246,7596.0,1143.0,18310457
2025-07-07T20:31:47.694920,7632.0,1143.0,18323379
2025-07-07T20:31:48.847656,7596.0,1142.0,18336292
2025-07-07T20:31:50.000343,7596.0,1142.0,18349199
2025-07-07T20:31:51.153082,7596.0,1142.0,18362105
2025-07-07T20:31:52.305944,7614.0,1141.0,18375007
2025-07-07T20:31:53.459545,7596.0,1141.0,18387908
2025-07-07T20:31:54.612289,7614.0,1141.0,18400807
2025-07-07T20:31:55.764993,7596.0,1141.0,18413709
2025-07-07T20:31:56.917704,7632.0,1142.0,18426615
2025-07-07T20:31:58.070432,7596.0,1142.0,18439520
2025-07-07T20:31:59.223133,7614.0,1141.0,18452417
2025-07-07T20:32:00.375840,7596.0,1141.0,18465312
2025-07-07T20:32:01.529647,7614.0,1140.0,18478204
2025-07-07T20:32:02.682407,7596.0,1140.0,18491088
2025-07-07T20:32:03.835078,7614.0,1140.0,18503971
2025-07-07T20:32:04.987845,7596.0,1140.0,18516857
2025-07-07T20:32:06.140474,7632.0,1139.0,18529731
2025-07-07T20:32:07.293264,7596.0,1138.0,18542599
2025-07-07T20:32:08.446983,7614.0,1138.0,18555461
2025-07-07T20:32:09.599637,7596.0,1137.0,18568313
2025-07-07T20:32:10.752428,7614.0,1136.0,18581158
2025-07-07T20:32:11.905050,7596.0,1136.0,18593997
2025-07-07T20:32:13.057824,7614.0,1136.0,18606835
2025-07-07T20:32:14.210590,7596.0,1135.0,18619665
2025-07-07T20:32:15.363168,7632.0,1135.0,18632493
2025-07-07T20:32:16.517049,7596.0,1134.0,18645317
2025-07-07T20:32:17.669763,7614.0,1133.0,18658126
2025-07-07T20:32:18.822416,7596.0,1134.0,18670944
2025-07-07T20:32:19.975186,7632.0,1134.0,18683768
2025-07-07T20:32:21.127829,7596.0,1134.0,18696586
2025-07-07T20:32:22.280664,7632.0,1133.0,18709394
2025-07-07T20:32:23.433236,7596.0,1133.0,18722202
2025-07-07T20:32:24.587045,7632.0,1132.0,18735003
2025-07-07T20:32:25.739770,7596.0,1132.0,18747798
2025-07-07T20:32:26.892585,7632.0,1131.0,18760587
2025-07-07T20:32:28.045275,7596.0,1131.0,18773374
2025-07-07T20:32:29.198009,7614.0,1131.0,18786158
2025-07-07T20:32:30.350534,7596.0,1131.0,18798943
2025-07-07T20:32:31.504320,7632.0,1131.0,18811726
2025-07-07T20:32:32.657161,7596.0,1130.0,18824506
2025-07-07T20:32:33.809893,7632.0,1130.0,18837286
2025-07-07T20:32:34.962571,7596.0,1130.0,18850063
2025-07-07T20:32:36.115353,7632.0,1130.0,18862835
2025-07-07T20:32:37.268102,7596.0,1130.0,18875605
2025-07-07T20:32:38.420805,7614.0,1128.0,18888362
2025-07-07T20:32:39.574519,7596.0,1128.0,18901117
2025-07-07T20:32:40.727129,7614.0,1127.0,18913855
2025-07-07T20:32:41.879934,7596.0,1126.0,18926584
2025-07-07T20:32:43.032565,7632.0,1126.0,18939311
2025-07-07T20:32:44.185382,7596.0,1125.0,18952034
2025-07-07T20:32:45.338122,7632.0,1125.0,18964749
2025-07-07T20:32:46.491831,7614.0,1125.0,18977471
2025-07-07T20:32:47.644486,7632.0,1125.0,18990185
2025-07-07T20:32:48.797254,7596.0,1124.0,19002897
2025-07-07T20:32:49.949956,7632.0,1124.0,19015605
2025-07-07T20:32:51.102718,7614.0,1123.0,19028305
2025-07-07T20:32:52.255399,7632.0,1123.0,19040995
2025-07-07T20:32:53.408111,7614.0,1123.0,19053685
2025-07-07T20:32:54.561841,7632.0,1123.0,19066375
2025-07-07T20:32:55.714621,7614.0,1122.0,19079060
2025-07-07T20:32:56.867304,7632.0,1121.0,19091734
2025-07-07T20:32:58.020014,7596.0,1098.0,19104151
2025-07-07T20:32:59.172749,7632.0,1100.0,19116583
2025-07-07T20:33:00.325529,7596.0,1100.0,19129021
2025-07-07T20:33:01.479184,7632.0,1101.0,19141463
2025-07-07T20:33:02.631860,7596.0,1100.0,19153901
2025-07-07T20:33:03.784630,7632.0,1100.0,19166336
2025-07-07T20:33:04.937397,7596.0,1099.0,19178763
2025-07-07T20:33:06.090228,7632.0,1100.0,19191199
2025-07-07T20:33:07.242814,7614.0,1100.0,19203633
2025-07-07T20:33:08.395558,7632.0,1100.0,19216069
2025-07-07T20:33:09.549264,7614.0,1100.0,19228499
2025-07-07T20:33:10.701986,7632.0,1099.0,19240928
2025-07-07T20:33:11.854710,7614.0,1100.0,19253361
2025-07-07T20:33:13.007412,7632.0,1100.0,19265791
2025-07-07T20:33:14.160068,7614.0,1097.0,19278198
2025-07-07T20:33:15.312862,7632.0,1097.0,19290597
2025-07-07T20:33:16.465543,7614.0,1097.0,19302997
2025-07-07T20:33:17.619344,7632.0,1097.0,19315396
2025-07-07T20:33:18.772043,7614.0,1096.0,19327792
2025-07-07T20:33:19.924795,7632.0,1096.0,19340184
2025-07-07T20:33:21.077415,7596.0,1096.0,19352571
2025-07-07T20:33:22.230243,7632.0,1095.0,19364953
2025-07-07T20:33:23.382922,7614.0,1095.0,19377330
2025-07-07T20:33:24.536643,7632.0,1095.0,19389710
2025-07-07T20:33:25.689392,7614.0,1095.0,19402086
2025-07-07T20:33:26.842107,7632.0,1095.0,19414462
2025-07-07T20:33:27.994844,7614.0,1094.0,19426829
2025-07-07T20:33:29.147527,7632.0,1093.0,19439190
2025-07-07T20:33:30.300273,7614.0,1094.0,19451554
2025-07-07T20:33:31.452994,7632.0,1093.0,19463913
2025-07-07T20:33:32.606713,7614.0,1093.0,19476274
2025-07-07T20:33:33.759410,7632.0,1093.0,19488634
2025-07-07T20:33:34.912149,7614.0,1094.0,19500997
2025-07-07T20:33:36.064906,7632.0,1094.0,19513363
2025-07-07T20:33:37.217617,7614.0,1093.0,19525724
2025-07-07T20:33:38.370377,7650.0,1093.0,19538076
2025-07-07T20:33:39.524019,7614.0,1092.0,19550421
2025-07-07T20:33:40.676736,7632.0,1092.0,19562763
2025-07-07T20:33:41.829516,7614.0,1091.0,19575101
2025-07-07T20:33:42.982210,7650.0,1091.0,19587434
2025-07-07T20:33:44.134936,7614.0,1090.0,19599762
2025-07-07T20:33:45.287740,7632.0,1090.0,19612090
2025-07-07T20:33:46.440398,7614.0,1091.0,19624420
2025-07-07T20:33:47.594123,7632.0,1090.0,19636746
2025-07-07T20:33:48.746906,7614.0,1090.0,19649064
2025-07-07T20:33:49.899595,7632.0,1089.0,19661375
2025-07-07T20:33:51.052303,7614.0,1089.0,19673689
2025-07-07T20:33:52.204969,7650.0,1090.0,19686013
2025-07-07T20:33:53.357779,7614.0,1090.0,19698331
2025-07-07T20:33:54.511448,7632.0,1089.0,19710645
2025-07-07T20:33:55.664210,7614.0,1088.0,19722948
2025-07-07T20:33:56.816882,7632.0,1088.0,19735251
2025-07-07T20:33:57.969571,7614.0,1088.0,19747553
2025-07-07T20:33:59.122343,7632.0,1088.0,19759855
2025-07-07T20:34:00.275080,7614.0,1088.0,19772154
2025-07-07T20:34:01.427801,7632.0,1088.0,19784452
2025-07-07T20:34:02.581417,7632.0,1087.0,19796745
2025-07-07T20:34:03.734356,7650.0,1087.0,19809036
2025-07-07T20:34:04.886933,7614.0,1087.0,19821323
2025-07-07T20:34:06.039631,7650.0,1086.0,19833602
2025-07-07T20:34:07.192489,7632.0,1086.0,19845876
2025-07-07T20:34:08.345138,7650.0,1085.0,19858147
2025-07-07T20:34:09.497862,7614.0,1086.0,19870422
2025-07-07T20:34:10.651568,7632.0,1085.0,19882684
2025-07-07T20:34:11.804305,7614.0,1084.0,19894944
2025-07-07T20:34:12.957050,7650.0,1084.0,19907204
2025-07-07T20:34:14.109681,7632.0,1084.0,19919458
2025-07-07T20:34:15.262564,7650.0,1083.0,19931704
2025-07-07T20:34:16.415235,7632.0,1082.0,19943940
2025-07-07T20:34:17.568926,7650.0,1082.0,19956168
2025-07-07T20:34:18.721676,7614.0,1081.0,19968386
2025-07-07T20:34:19.874357,7650.0,1080.0,19980593
2025-07-07T20:34:21.027056,7632.0,1080.0,19992798
2025-07-07T20:34:22.179797,7650.0,1080.0,20005005
2025-07-07T20:34:23.332477,7614.0,1079.0,20017204
2025-07-07T20:34:24.485259,7650.0,1079.0,20029397
2025-07-07T20:34:25.638892,7632.0,1078.0,20041583
2025-07-07T20:34:26.791749,7650.0,1078.0,20053767
2025-07-07T20:34:27.944416,7614.0,1077.0,20065947
2025-07-07T20:34:29.097157,7650.0,1077.0,20078122
2025-07-07T20:34:30.249903,7632.0,1076.0,20090291
2025-07-07T20:34:31.402618,7650.0,1076.0,20102456
2025-07-07T20:34:32.556338,7632.0,1076.0,20114621
2025-07-07T20:34:33.708982,7650.0,1075.0,20126779
2025-07-07T20:34:34.861757,7632.0,1077.0,20138951
2025-07-07T20:34:36.014391,7650.0,1076.0,20151119
2025-07-07T20:34:37.167238,7614.0,1076.0,20163288
2025-07-07T20:34:38.319923,7650.0,1076.0,20175454
